Date,Close,High,Low,Open,Volume
2021-05-31,653.5324096679688,658.2432483430025,650.1464737791257,658.2432483430025,3123672
2021-06-01,652.8944091796875,658.4885558947971,651.324149705982,656.1821661596905,1731330
2021-06-02,663.3466186523438,665.3585322810246,650.5880660099523,651.6676118883007,4979822
2021-06-03,665.8493041992188,670.6092022184913,664.0336279154332,667.1251475949613,2861563
2021-06-04,668.2537841796875,675.9579635054778,665.0150265966341,666.1436918030389,2532605
2021-06-07,667.4685668945312,671.7868702254864,662.4633124940881,669.6277185600088,1746210
2021-06-08,676.8903198242188,679.1475902972068,668.3518916075112,671.3452324457058,3425861
2021-06-09,672.1795043945312,683.9566306395405,668.8426279978206,682.0918950234561,3041695
2021-06-10,676.4486694335938,678.8531779537858,671.5415336379202,676.20331264381,2217208
2021-06-11,669.9221801757812,677.3320034284549,668.8916936000679,676.4486949912364,1716481
2021-06-14,669.0388793945312,672.277576908817,661.7762947490538,669.9221278612141,1151855
2021-06-15,679.6873779296875,681.1104593134644,667.6648950383475,668.6953815915788,2613877
2021-06-16,679.2947998046875,685.1342432021909,677.1847075524158,683.269567629575,3092360
2021-06-17,687.29345703125,690.7775116152543,669.627767409362,673.2100006544255,3796926
2021-06-18,696.0281982421875,697.7947552625394,679.7364704062308,690.9247647043991,6580504
2021-06-21,705.4007568359375,706.6275407608696,691.5135388450831,694.1143447265625,6100487
2021-06-22,703.4379272460938,710.5532742604421,700.0029321357187,706.6275655628706,2451368
2021-06-23,704.4193115234375,710.2097554603589,703.045289602337,707.6089496459748,1893116
